id,abstract
120540965,uf06c \t 牛奶 可乐 经济学 是 用 经济学 的 原理 和 方法 来 解释 我们 在 现实 中 司空见惯 而 又 未 注意 到 的 现象 并 通过 这些 事例 和 解释 来 加深 人们 对 经济学 的 理解 比如 为什么 牛奶 的 盒子 是 方 的 可乐 的 瓶子 是 圆 的 为什么 酒吧 中 不值钱 的 水要 收费 而 花生米 却 免费 为什么 女模特 的 收入 高于 男模特 uf06c \t 虽说 很多 人 以为 经济学 不可思议 难以 理解 可 它 的 基本原理 简单 又 实际 根据 具体 事例 理解 这些 原理 谁 都 能 毫不费力 地 掌握 它 本书 收录 的 100 多个 事例 是 经济学家 罗伯特 弗兰克 在 自己 的 经济学 概论 课上 布置 的 书面 作业 他 要求 学生 利用 经济学 原理 探讨 亲身 观察 到 的 事件 或 人们 行为 模式 中 的 有趣 问题 并 将 之 写成 普通人 一看 就 懂 的 500 字 短文 仔细阅读 本书 将 教会 您 用 经济学家 的 眼光 看待 生活 和 工作 并 在 不同 的 环境 下 巧妙 地 应用 经济学 原理 uf06c \t 如果 你 正在 犹豫 是否 去 商场 的 折扣 卖场 如果 你 正在 为 买 博物馆 套票 举棋不定 如果 你 正在 为 租 婚纱 还是 买 婚纱 犯愁 如果 你 正在 考虑 换 一份 清闲 的 工作 那么 这 本书 中 千奇百怪 的 例子 加上 妙趣横生 的 分析 一定 会 对 你 有所 帮助 
120541656,以 自由 看待 发展 是 阿 马蒂亚 森 综合 他 在 经济学 基础理论 经验 研究 以及 道德 政治 哲学领域 多年 成果 的 一部 里程碑式 的 著作 他 改变 狭隘 发展观 的 旧 范式 阐述 人 的 实质 自由 是 发展 的 最终 目的 和 重要 手段 建立 了 全新 的 理论 框架 全书 论证 发展 是 涉及 经济 政治 社会 价值观念 等 众多 方面 的 一个 综合 过程 它 意味着 消除 贫困 人身 束缚 各种 歧视 压迫 缺泛 法治 权利 和 社会保障 的 状况 从而 提高 人们 按照 自己 的 意愿 来 生活 的 能力 森 根据 大量 的 经验 研究 资料 分析 了 发展中国家 面临 的 重大 问题 阐明 在实践中 富有成效 的 解决 途径 在 强调 市场机制 全球化 对 提高 人们 生活 水平 做出 基础性 重大贡献 的 同时 他 指出 还 需要 政府 和 社会 在 人 的 生存 保健 教育 等 领域 承担责任 更 需要 人 作为 发展 的 主体 在 全面 的 社会交往 和 变革 中 发挥 主动 作用 
120542158,华尔街 从来不 缺 著书 立传 者 尤其 是 在 金融危机 后 各种 原因 分析 漏洞 指陈 的 书籍 一打 又 一打 但是 他们 都 无法 和 拉 詹 的 断层 线 相提并论 因为 拉 詹 是 为数 极少 的 几个 在 金融危机 前 就 预言 风暴 即将来临 的 经济学家 美国 外交政策 杂志 公布 了 2010 年度 全球 思想家 榜单 沃伦 • 巴菲特 比尔 • 盖茨 领衔 全球 100 名 政治经济 环保 领域 精英 位列 其上 该 杂志 今年 首创 全球 思想家 读书 俱乐部 要求 这些 全球 最 聪明 的 人 列出 最近 阅读 的 书单 而 断层 线 名列榜首 在 这 本书 中 厄运 预言 博士 拉古 拉迈 • 拉 詹 挑明 了 一点 金融危机 的 始作俑者 不是 贪婪 的 银行家 沉睡 的 监管者 不负责任 的 借款人 而是 全球 收入 的 不 平衡 金融 崩溃 的 始作俑者 是 滞涨 的 收入 和 不断 攀升 物价 之间 的 不 平衡 拉 詹 还 警告 世人 我们 的 经济 中 存在 着 严重 的 缺陷 如果 这些 缺陷 不能 得到 修补 那么 一场 潜在 的 更具 毁灭性 的 危机 正在 等 着 我们 拉古 拉迈 • 拉 詹 给 中国 经济 开出 的 药方 虽然 简单 却 直击 要害 中国 的 总体 储蓄率 近几年来 之所以 上升 是因为 中国 公司 的 收益 和 储蓄 在 增加 中国 家庭 消费 之所以 低 是因为 中国 家庭 的 收入 在 GDP 中 占据 的 比例 远 低于 其他 国家 如果 中国 要 重新 平衡 增长 政府 就 必须 开始 善待 家庭 
120543164,有 许多 关于 贫困 的 事情 是 一目了然 的 要 认识 原本 意义 上 的 贫困 并 理解 其 原因 我们 根本 不 需要 精心设计 的 判断 准则 精巧 定义 的 贫困 度量 和 寻根问底 的 分析方法 那些 关于 穷人 的 冗长 啰嗦 的 经院 研究 那些 使用 李尔王 中 诸如 居无定所 衣衫褴褛 食不果腹 疲惫不堪 等 绘画 般的 描述 难免会 使人 感到 厌烦 有些 事情 就 像 李尔王 告诉 瞎子 格洛斯特 的 那样 一个 人 不用 眼睛 看 就 能 知道 事情 是 如何 发生 的 的确 有 许多 关于 贫困 的 事情 就是 这么 一目了然 \r 但是 并非 所有 关于 贫困 的 事情 都 是 如此 简单明了 当 我们 离开 极端 的 和 原生 的 贫困 时 对于 贫困人口 的 识别 甚至 对于 贫困 的 判断 都 会 变得 模糊不清 目前 可供使用 的 贫穷 识别方法 有 许多种 如 生理 上 的 基本 需要 得不到 满足 相对 贫困 等 不过 每 一种 方法 中 都 还 存在 大量 有待 解决 的 技术 问题 另外 要 从 整体 上 描绘 贫困 还 必须 超越 对 贫困人口 的 识别 因为 要 在 贫困人口 特征 的 基础 上 形成 关于 贫困 的 整体 画面 加总 问题 将 无法 回避 最后 也 是 最 重要 的 贫困 产生 的 原因 是 很 难 回答 的 贫困 的 直接 原因 往往 比较清楚 无需 做太多 分析 但 其 最终 原因 却是 模糊不清 的 是 一个 还 远远 没有 定论 的 问题 在 近期 关于 饥饿 现象 原因 的 研究 中 贫困 的 起因 具有 特殊 重要性 \r 这本 专著 所 关注 的 正是 这些 问题 本书 的 重点 是 关于 饥饿 的 一般 原因 和 饥荒 的 具体 原因 第 1 章 从 一般 意义 上 引入 了 基本 方法 包括 对 权利 体系 分析 之所以 在 详细 论述 贫穷 概念 之前 就 进行 这一 分析 是因为 权利 方法 是 这本 著作 的 核心 第 2 章 和 第 3 章 研究 了 关于 贫困 的 概念 和 度量 问题 第 4 章 从 一般 意义 上 论述 了 饥饿 这一 特殊 问题 第 5 章 分析 权利 方法 随后 几章 分析 了 发生 在 世界 不同 地方 的 一些 案例 1943 年 的 孟加拉 大 饥荒 第 6 章 1973 至 1975 年 的 埃塞俄比亚 饥荒 第 7 章 70 年代 早期 非洲 萨赫勒 地区 的 饥荒 第 8 章 以及 1974 年 的 孟加拉国 饥荒 第 9 章 第 10 章 是 关于 权利 方法 的 总结 即 在 具体 层面 上 分析 了 一般 贫困 与 权利 体系 的 联系 \r 本书 有 四个 附录 附录 A 给出 了 权利 体系 的 一个 重要 方面 － 交换 权利 的 公式化 分析 附录 B 借助于 一些 模型 说明 了 交换 权利 失败 failureofexchangeentitlement 在 饥荒 发展 过程 中 的 作用 附录 C 研究 了 贫困 的 度量 问题 详细 阐明 了 已经 得到 应用 和 已经 提出 的 各种 度量 方法 最后 附录 D 以 1943 年 孟加拉 大 饥荒 为例 分析 了 饥荒 死亡 人口 的 分布 问题 \r 本书 原本 是 为 国际劳工局 世界 就业 计划 WorldEmploymentProgrammeofILO 准备 的 我 十分 感谢 他们 的 耐心 因为 本书 的 完成 比 我 原来 的 设想 要 迟 得 多 我 也 衷心感谢 费利克斯 波 克特 FelixPaukert 等 人 与 我 关于 收入 分配 和 就业 计划 的 有益 讨论 朱迪思 海尔 JudithHeyer 和 乔斯 莱恩 肯奇 JocelynKynch 对 本书 初稿 的 评论 也 使 我 受益 良多 很多 学者 都 给 我 提出 了 非常 有 启发性 的 建议 他们 是 莫 胡狄恩 阿拉姆 基尔 MohuddinAlamgir 苏底尔 阿南德 SudhirAnand 阿 塞特 布赫 塔克 基亚 AsitBhattacharya 罗伯特 卡森 RobertCassen 迪盘 卡查 第尔基 DipankarChatterjee 普拉 米特 肖德赫利 PramitChaudhuri 阿 米亚 达斯 哥普塔 AmiyaDasgupta 梅纳德 德塞 MeghnadDesai 约翰 弗莱明 JohnFlemming 马戴恩古 普尔 古什 MadangopalGhosh 
120543793,在 我们 生活 的 世界 上 仍 隐藏 着 超过 2700 万 奴隶 首度 全面 揭示 奴隶制 在 当代 的 全新 形态 实地考察 泰国 妓院 巴西 木炭 营 巴基斯坦 砖窑 印度 农场 以 令人惊骇 的 个案研究 呈现 新 奴隶制 的 残酷 运作 方式 凯文 贝尔斯 解放 奴隶 创始人 之一 反 奴隶制 国际 理事 联合国 打击 人口 贩卖 全球 计划 顾问 为 研究 新 奴隶制 我 在 世界各地 旅行 我 看到 法律 的 面具 背后 人们 身负 枷锁 当然 许多 人会 认为 不 可能 再有 奴隶制 这样 的 事情 了 几年 前 我 也 是 这些 人中 的 一员 凯文 贝尔斯 内容简介 如今 在世界上 的 任何 地方 奴隶制 都 是 非法 的 因此 对于 许多 人 来说 奴隶制 早已 终结 然而 仍 有 超过 2700 万 奴隶 被困 在 这个 残忍 的 制度 中使 我们 对 其 视而不见 的 正是 关于 奴隶制 已经 灭亡 的 常识 假定 从 泰国 的 妓院 到 巴基斯坦 的 砖窑 再 到 巴西 的 木炭 营 凯文 贝尔斯 深入 世界各地 的 奴役 活动 现场 用 实地考察 揭示 当代 新 奴隶制 的 出现 及其 可怖 的 运作 方式 今天 大多数 奴隶制 隐藏 在 欺骗性 劳动合同 的 面具 之下 公认 的 劳动 关系 体系 被 用来 合法化 并 掩盖 奴隶制 不同于 旧 奴隶制 在 新 奴隶制 中 奴隶 不再 被 视为 一种 长期 资产 相反 他们 是 如此 廉价 因此 无须 照料 只不过 是 用 后 即弃 的 一次性 工具 贝尔斯 笔下 生动 的 个案研究 不仅 呈现 了 奴隶 奴隶主 警察 和 政府 官员 的 真实 面貌 还 深入 剖析 了 使 新 奴隶制 得以 生长 的 政治经济 和 文化背景 以及 其 与 全球 经济 错综复杂 的 联系 此外 用后 即弃 的 人为 对抗 新 奴隶制 提供 了 一系列 建议 给出 了 一些 成功 的 案例 是 第一部 为 我们 指明 在 全球 经济 下 如何 废除 奴隶制 的 著作 令人 毛骨悚然 的 描述 纽约时报 清醒 的 叙述 细致 的 研究 先驱 性 的 探索 一部 有 说服力 令人 动容 的 著作 金融时报 凯文 贝尔斯 这部 杰作 令人信服 令人 动容 充满 了 道德 上 的 愤慨 他 向 我们 展示 了 即便 大众 普遍认为 奴隶制 已 是 远古 时期 的 历史 现象 但 它 仍然 在 世界各地 大规模 地 存在 是 一种 普遍 的 悲剧 本书 描述 了 古代 传统 存在 于 现代 社会 的 另 一种 形式 具有 创新性 对 我们 也 十分 有用 理查德 皮埃尔 克劳德 人权 季刊 编辑 一部 及时 出现 的 杰作 至关重要 很少 有人 意识 到 愈演愈烈 的 经济 全球化 已经 使 世界各地 都 开始 使用 奴工 贝尔斯 周游世界 收集 了 大量 令人震惊 和 不安 的 信息 戴维 布莱恩 戴维斯 耶鲁大学 废奴 研究 中心 编辑 推荐 作者 获得 的 所有 版税 均 用于 资助 反 奴隶制 运动 本书 作者 毕生 致力于 废奴 和 人权 保护 工作 创立 了 全球 最大 的 废奴 组织 解放 奴隶 不畏 危险 亲身 进入 全球 各地 的 奴役 活动 现场 进行 调查 和 采访 这使 本书 的 论述 更 准确 更 有 说服力 本书 受到 纽约时报 金融时报 等 各大 媒体 的 高度 赞誉 是 探讨 现代 奴隶制 的 代表作 首度 全面 揭示 了 奴隶制 在 当代 的 全新 形态 已有 13 种 译本 根据 用后 即弃 的 人 改编 的 影片 奴隶制 全球 调查 Slavery : AGlobalInvestigation 获得 两项 艾美奖 本书 案例 丰富 引用 了 许多 当事人 的 口述 令人 动容 直击 人心 揭示 了 贫穷 弱势 的 群体 在 腐败 与 暴力 下 最 极端 的 遭遇 比如 感染 艾滋病 而 被 丢弃 的 妓女 掉入 砖窑 而 化成 灰烬 的 债役工 本书 不仅 是 翔实 的 实地调查 报告 还 分析 了 每个 奴役 案例 背后 的 政治经济 和 文化背景 特别 是 其 与 全球 经济 错综复杂 的 联系 发人深省 在读 本书 之前 对于 许多 人 而言 奴隶制 已经 消失 在读 过 本书 之后 会 发现 奴隶制 只是 变得 更加 隐蔽 而且 通过 全球 经济 与 我们 产生 了 不可避免 的 联系 
120544369,债务 和 魔鬼 挑战 了 当前 经济学界 和 公共政策 界 的 流行 观点 即 经济 增长 需要 信贷 增长 只要 保持 低 而 稳定 的 通胀 信贷 扩张 并 不 可怕 反而 有利于 经济 和 金融 稳定 然而 事实证明 大多数 信贷 并非 经济 增长 所 需 相反 它们 助推 了 房地产 繁荣 和 萧条 导致 金融危机 以及 危机 后 的 债务 积压 和 经济衰退 特纳 解释 了 为什么 要 运用 公共政策 管理 经济 增长 和 信贷 创造 的 配置 为什么 需要 将 债务 作为 一种 经济 污染 而 对 之 征税 他 还 破除 了 印发 货币 会 导致 有害 通胀 的 错误观念 为了 摆脱 过去 政策 失误 造成 的 困境 有时 需要 将 政府 债务 货币化 也 即 中央银行 发行 货币 为 财政赤字 融资 
120545340,说谎者 的 扑克牌 是 华尔街 上 金融家 们 玩 的 一种 休闲游戏 以 最 善于 瞒骗 他人 而 实行 心理 欺诈 者 为 胜 迈克尔 刘易斯 将 其用 为 隐喻 描述 了 自己 在 华尔街 最大 的 投资银行 之一 的 所罗门 兄弟 公司 里 四年 的 工作 经历 从 意外 受雇 接受 培训 直到 成长 为 只 凭 一个 电话 即 可以 调动 数百万美元 资金 的 明星 交易员 在 书 中 刘易斯 将 华尔街 投资 世界 中 许多 不为人知 的 技巧 诀窍 和 手段 娓娓道来 披露 了 自己 是 如何 参透 华尔街 的 波谲 云 诡 逐步 掌握 投资 走势 的 让 读者 有 了 感同身受 的 体验 这 本书 的 另 一个 亮点 是从 作者 的 视角 展示 了 所罗门 兄弟 公司 在 20 世纪 80 年代 的 戏剧性 历史 特别 对 1987 年 10 月 美国股市 大崩盘 进行 了 深刻 的 描写 从而 折射出 华尔街 在 那个 年代 是 如何 在 大起大落 中 保持 发展 的 作者 将 华尔街 深奥 的 投资 手法 融入 有趣 的 故事 当中 让 读者 在 捧腹大笑 的 同时 又 陷入 深深 的 思考 这 也 使 本书 获得 了 专业人士 和 广大读者 的 认可 成为 美国 长销 不衰 的 投资 经典著作 
120545944,在 本书 1982 年版 的 序言 中 我 证实 了 舆论 气氛 的 一次 戏剧性 的 变动 这次 变动 被 1962 年 本书 第一次 出版 时所 遭受 的 待遇 和 我 妻子 与 我 在 1980 年 出版 的 表示 同样 哲理 的 后继 著作 自由选择 所 遭受 的 待遇 之间 的 差异 明白 地 显示 出来 这次 舆论 气氛 变动 的 发生 部分 是 由于 政府 在经济上 的 作用 在 凯恩斯主义 和 最初 出现 福利 国家 的 思想 影响 下 的 急剧 扩大 在 1956 年 当 我 把 我 妻子 帮 我 编成 此书 的 讲稿 进行 讲授 时 美国政府 的 预算 开支 联邦 的 各州 的 和 地区 的 占 国民收入 的 26 ％ 这笔 支出 的 极大 部分 是 用于 国防 非 国防 的 支出 占 国民收入 的 12 ％ 25 年 以后 当 此书 1982 年版 出版 时 总支出 已 上升 到 国民收入 的 39 ％ 而 非 国防 的 支出 则 增加 了 一倍 以上 达到 国民收入 的 31 ％ 舆论 气氛 的 变化 产生 了 它 的 效果 它 给 英国 的 玛格丽特 撒切尔 和 美国 的 罗纳德 里根 的 当选 铺平 了 道路 对于 人为 造成 的 而 又 自我 扩大 的 政府 在经济上 作用 的 膨胀 他们 虽然 无法 制止 但是 却 能 加以 限制 美国政府 的 总支出 的确 稍稍 下降 从 1982 年 国民收入 的 39 ％ 降到 2000 年 的 36 ％ 但是 几乎 所有 的 缩减 都 来自 国防 支出 非 国防 支出 环绕着 一个 大致 不变 的 水平 波动 如 1982 年 的 31 ％ 2000 年 的 30 ％ 在 1989 年 柏林墙 倒塌 和 1992 应为 1991 年 译者 年 苏联 瓦解 时 舆论 气氛 得到 同一 方向 的 进一步 的 发展 这 使得 两种 可 供选择 的 组织 经济 的 方式 在 约 为 70 年间 的 试验 中 得到 一个 戏剧性 的 终结 究竟 应该 从上到下 还是 从下到上 即 中央 集中 计划 和 控制 还是 私有制 的 市场 更 通俗 地说 社会主义 还是 资本主义 这次 试验 的 结果 已经 在 较 小 的 范围 内 早已 被 一系列 类似 的 试验 预示 出来 中国 的 香港 台湾 对照 中国 大陆 西德 对照 东德 韩国 对照 朝鲜 但是 只有 柏林墙 的 戏剧性 的 倒塌 和 苏联 的 瓦解 才 使得 上述 的 结果 成为 一般 共识 的 组成部分 从而 人们 现在 认为 中央 集中 计划 的确 是 通往 奴役 之 路 正如 弗里德里克 A 哈耶克 于 1944 年 出版 的 同一 标题 的 卓越 著作 所 争辩 的 那样 美国 和 英国 的 情况 也 同样 出现 于 其他 西方 发达国家 一个 又 一个 的 国家 都 从 二战 后 最初 几十年 的 爆发式 的 社会主义 过渡 到 爬行 式 或 停滞 式 的 社会主义 在 所有 这些 国家 中 当今 的 压力 是 趋向于 给 市场 较大 的 作用 而 给 政府 较 小 的 作用 我 的 解释 是 这种 情况 反映 了 实践 长期 落后 于 舆论 的 事实 二战 后 数十年 中 的 迅猛 的 社会化 反映 了 战前 舆论 趋向于 集体主义 的 变动 而 最近 过去 的 几十年 的 爬行 的 或 停滞 的 社会主义 则 反映 了 战后 舆论 变化 的 早期 效果 未来 的 非 社会主义 化将会 反映 由于 苏联 的 瓦解 而 得以 加强 的 舆论 变化 所 造成 的 成熟 效果 对 过去 的 发展中国家 而言 这种 舆论 变化 甚至 还有 更为 巨大 的 影响 在 最大 的 剩下 来 的 公开 宣称 共产主义 的 国家 中国 影响 也 是 如此 在 20 世纪 70 年代 的 后期 由 邓小平 引进 的 市场 改革 事实上 大大 地 增加 了 产量 并且 把 更 多 的 市场 成分 引入 了 共产党 统治 的 社会 这种 有限 的 经济 自由 的 增长 已经 改变 了 中国 的 面貌 明显 地 证实 了 我们 对 自由市场 力量 的 信心 中国 仍然 远远 不是 一个 自由 社会 但是 毫无疑问 中国 居民 要 比 在 以往 更为 自由 及 富有 除了 政治 以外 在 各个方面 都 更为 自由 在 政治 自由 方面 甚至 有 了 一些 初步 的 微小 的 增长 的 征兆 具体 的 表现 为 日益 增多 的 农村干部 的 选举 中国 还有 很长 一段路 要 走 但是 它 是 朝着 正确 的 方向 前进 在 紧接着 二战 后 的 时期 标准 的 教条 是 第三世界 的 发展 需要 中央 集中 计划 加上 大量 外援 正如 彼得 鲍尔 和 其他人 如此 明确 地 指出 的 那样 这个 公式 不论 在 何处 使用 它 都 遭受 了 失败 而 东亚 四只 小老虎 中国香港 新加坡 中国台湾 韩国 所 采用 的 市场导向 的 政策 取得 了 巨大 的 成功 这些 事实 对 经济 发展 产生 了 一个 
120551011,十八 大 之后 对于 中国 往 何处 去 改革 应该 怎样 继续 无论是 专家学者 舆论 还是 大众 众说纷纭 从 改革 史上 标志性 的 莫干山 会议 开始 周其仁 教授 就 与 中国 每 一步 改革 密不可分 也 因此 成为 政府 媒体 和 大众 关注 的 改革 焦点人物 从 邓小平 做 对 了 什么 到 中国 还 需要 做 对 什么 从 如何 防止 改革 变成 半拉子 工程 到 怎么 避免 糟糕 的 政策 组合 应对 更 激烈 的 全球 竞争 周其仁 教授 对 中国 改革 的 理念 方法 和 历程 进行 严密 而 逻辑 清晰 的 梳理 系统地 从 产权 改革 土地改革 货币 改革 等 各个方面 解读 了 中国 经济 改革 的 来龙去脉 和 未来 走向 既有 对 过去 的 回望 和 梳理 也 有 对 关键问题 的 深刻 解读 同时 对 未来 提出 了 自己 的 看法 周教授 长期以来 注重 实地 调研 他 对于 改革 的 看法 都 从 实际 土壤 中 产生 是 一本 非常 接地 气 的 改革 力作 文摘 自序 把 这些年来 作者 有关 改革 的 文字 集成 一本 文集 出版 是 中信 出版社 编辑 的 建议 我 自己 觉得 这些 文章 在 网上 都 可以 找到 其中 部分 已 编入 其他 文集 再编 一本 可有可无 不过 出版社 对 读者 的 需要 总有 更 多 的 了解 那 就 听 她们 的 吧 书前 也 没有 特别 要 交代 的话 前 一段 在 不同 场合 发言 提及 改革 把 文字 修一修 拿来 作为 序言 不久前 我 问过 一个 问题 为什么 改革开放 三十多年 了 讲 起 改革 来 还是 颇为 沉重 再进一步 问 为什么 我们 这个 体制 改 起来 那么 难 这里 有 不少 感慨 不是 吗 中国 这个 要 改革 的 体制 从 1952 年 国民经济 开始 恢复 到 1978 年 总共 也 不过 就是 28 年 其实 在 1958 年 之前 很多 新民主主义 的 经济 元素 还 在 农民 要入 的 是 基于 土改 而成 的 劳动者 私产 的 合作社 在 理论 上 还 可以 退社 农户 自留地 的 面积 蛮大 的 此外 尚 没有 搞政社 合一 没有 城乡 户籍 控制 也 没有 从 这个 产业 到 那个 产业 这 不准 那 不准 的 那 一套 换句话说 权力 高度集中 的 计划 命令 体制 应该 是 在 1958 年 到 1978 年 期间 形成 的 总计 20 年 时间 搞成 了 那么 一套 管得 死死的 体制 可是 要 改 这套 体制 呢 从 1978 年算 起到 2013 年 已经 35 年 了 人们 还 在 呼吁 改革 讨论 改革 建言 改革 这么 一个 现象 里面 必定 有 一些 道理 为什么 我们 过去 形成 的 那套 体制 改 起来 特别 难 现在 一个 认识 是 维系 老 体制 的 既得利益 太 顽固 这个 说法 当然 有 道理 改革 以来 国民经济 壮大 了 多少倍 所有 既得利益 也 一起 壮大 了 现在 一件 事情 背后 都 是 多少 亿 多少 亿 实实在在 的 利益 即得 利益 很大 很 顽固 于是 改革 就 难 了 但是 哪个 国家 在 哪个 历史 时代 都 有 既得利益 问题 一套 体制 就是 一个 即得 利益 格局 从来如此 改革 要 改 游戏规则 也 就是 要 改变 经济 竞争 的 输赢 准则 游戏规则 改了 原先 的 赢家 不 一定 继续 赢 当然 不 可能 高高兴兴 就 退出 比赛 总 还 想 维系 老 规则 继续 赢 下去 这是 人之常情 天下 都 一样 所以 要 问 的 是 中国 的 既得利益 为什么 显得 特别 严重 我 的 看法 计划 命令 体制 不是 从 实践 中 自发 建立 起来 的 她 是 按照 一种 理论 构想 按照 一个 理想 社会 的 蓝图 构造 出来 的 体制 如 把 整个 国民经济 作为 一家 超级 国家 公司 来 处理 那 完全 超出 了 所有人 的 经验 发达国家 的 市场 里 是 出现 过 一些 大 公司 但 要 让 公司 大到 覆盖 国民经济 以至于 可以 消灭 全部 市场 关系 完全 靠 看得见 之手 来 配置 一个 国家 的 经济 资源 那 还是 要 差 十万八千里 但是 一旦 把 这么 个 超级 国家 公司 说成 是 社会主义 的 唯一 形态 谁 能 随便 改一改 呢 明明 行不通 一改 就 碰上 主义 的 大 词汇 碰 不得 只好 拖来拖去 把 毛病 越 拖 越 大 所以 恐怕 还 不是 一般 的 既得利益 而是 包上 了 大 词汇 的 既得利益 才 特别 顽强 特别 难 触动 谁 也 碰 不得 一碰 就 成 了 反 社会主义 50 年代 的 中国 还有 一个 罪名 叫 反苏 本来 是 怎样 搞 经济 的 问题 非常 实际 的 事情 水路 不通 就 走 旱路 高度 依赖 经验 
120551603,这是 一部 权威 的 对冲 基金 发展史 充满 了 对 美国 金融界 人物 戏剧性 沉浮 的 引人入胜 描述 在 本书 中 华尔街 的 生存之道 美国 金融界 的 商业 文化 被 演绎 得 出神入化 本书 作者 对 该 行业 进行 了 包括 300 个 小时 访谈 和 无数 内部 文件 在内 的 深入调查 并 在 此基础 上 讲述 了 关于 对冲 基金 鲜为人知 的 故事 从 该 行业 的 鼻祖 阿尔弗雷 德 • 温斯洛 • 琼斯 到 乔治 • 索罗斯 再 到 许多 其他 不 那么 出名 但 在 这个 领域 同样 有 影响力 的 人物 从 1987 年 的 股市 暴跌 到 网络 泡沫 再 到 抵押 贷款 证券 的 崩溃 在 这个 过程 中 对冲 基金 参透 了 市场 的 玄机 不断 赚取 巨额 财富 它们 的 创新 改变 了 世界 孕育 了 特殊 金融工具 的 新 市场 改写 了 资本主义 的 规则 本书 不仅仅 是 一部 历史 更是 通向 未来 金融体系 的 窗口 
120552282,尽管 任何 一段 历史 都 有 它 不可 替代 的 独特性 可是 1978 年 － 2008 年 的 中国 却是 不 可能 重复 的 在 一个 拥有 13 亿 人口 的 大国 里 僵化 的 计划 经济体制 日渐 瓦解 了 一群 小人物 把 中国 变成 了 一个 巨大 的 试验场 它 在 众目睽睽 之下 以 不可逆转 的 姿态 向 商业 社会 转轨 本书 作者 没有 用 传统 的 教科书 或 历史 书 的 方式 来 写作 这部 著作 而是 站 在 民间 的 角度 以 真切 而 激扬 的 写作 手法 描绘 了 中国 企业 在 改革开放 年代 走向市场 走向世界 的 成长 发展 之 路 改革开放 初期 汹涌 的 商品 大潮 国营企业 民营企业 外资企业 这 三种 力量 此消彼长 互相 博弈 的 曲折 发展 整个 社会 的 躁动 和 不安 整部 书稿 中 都 体现 得 极为 真切 和 实在 作者 用 激扬 的 文字 再现 出 人们 在 历史 创造 中 的 激情 喜悦 呐喊 苦恼 和 悲愤 作者 不是 将 一些 事件 人物 孤立 地 展现 在 读者 面前 他 笔下 的 历史 是 可以 触摸 的 是 可以 被 感知 的 它 充满 了 血肉 运动 和 偶然性 他 把 人物 和 事件 放在 一个 国际 和 国内 的 政策 社会 和 当时 的 现实 这样 的 大 背景 中以 整体 和 个别 相结合 的 描述 手法 将 一部 中国 企业 的 曲折 发展 历程 清晰 地 呈现 在 读者 面前 改革开放 的 这 三十年 是 如此 的 辉煌 特别 对于 沉默 了 百年 的 中华民族 它 承载 了 太多人 的 光荣 与 梦想 它 是 几乎 一代人 共同 成长 的 全部 记忆 
120553247,货币 方法 与 市场 过程 是 米塞斯 逝世 后 由 他 的 夫人 编辑 的 一 本书 收录 了 米塞斯 的 多篇 重要 论文 其 权威性 和 学术 价值 得到 了 国际 经济学界 的 公认 本书 概括 地 反应 了 米塞斯 最 重要 的 思想观念 是 了解 米塞斯 思想 的 最好 门径 系 首次 译 为 中文 本书 被 wwwintellectualconservativecom 网站 列为 最 重要 的 25 本 保守主义 哲学 与 观念 著作 之一 
120554212,权力 与 市场 是 美国 当代 杰出 思想家 穆雷 罗斯 巴德 的 代表作 在 书 中 他 秉承 奥地利 学派 对 政府 控制 和 干预 的 一贯 警惕 对 政府 干预 市场 的 各种 具体 形态 进行 细致 的 归类 分析 和 批判 对 反对 自由市场 的 种种 伦理 论点 提出 了 反驳 指出 政府 的 控制 和 干预 必然 会 损害 正义 本书 写作 风格 延续 了 罗斯 巴德 一贯 的 清晰 与 锐利 
120554754,本 书稿 是 1992 年 诺贝 经济学 奖得主 道格拉斯 诺斯 的 早期 作品 也 是 新 经济 史学 的 代表作 之一 作者 在 本书 中 对 西方 近代 民族 国家 兴起 这一 课题 进行 探讨 时 采取 了 不同于 过去 的 论述 方法 而 运用 了 交易成本 理论 公共 产品 理论 以及 所有权 理论 从而 被 认为 实现 了 经济史 和 经济 理论 的 统一 本书 中 所 得出 的 结论 就是 试图 改变 从 某 一 偶然 的 技术革新 中 去 寻找 发生 产业革命 的 原因 的 偏见 而 引导 人们 从 现代 所有权 体系 和 社会制度 漫长 的 孕育 过程 中 去 寻找 经济 增长 的 原因 本书 的 观点 引起 了 西方 经济学界 很大 的 兴趣 在 新 经济 史学 研究 领域 不断 有 追随者 和 仿效 者 出现 成就 了 诺斯 成为 诺 奖得主 的 主因 在 中国 出版 后 引起 巨大 的 反响 是 经济学 指定 的 必读书 
