id,abstract
122294055,不管 我们 度量 时间 的 方式 如何 这 的确 是 一个 变动 的 时刻 在 20 世纪 后 四分之一 期间 一场 以 信息 为 中心 的 技术 革命 改变 了 我们 思考 生产 消费 贸易 管理 沟通 生活 死亡 战争 以及 做爱 的 方式 一个 动态 的 全球 经济 已经 在 地球 各处 建构 起来 将 全世界 有 价格 或 价值 的 人 及 活动 联结 在 一起 但 那些 与 支配 利益者 无关 的 人 与 地 它们 与 权力 和 财富 的 联结 网络 却 被 关闭 了 一个 真实 虚拟 的 文化 围绕 着 相互影响 日益 加强 的 视听 宇宙 被 建构 起来 渗透到 每一处 精神 表征 和 沟通 传播 中以 电子 超文本 整合 文化 的 丰富性 空间 与 时间 做 为 人类 经验 的 物质基础 已经 被 转化 了 流动 空间 支配 了 地方 空间 无 时间性 的 时间 废除 了 工业 年代 的 时钟 时间 对抗 信息化 与 全球化 逻辑 的 社会 的 表达 围绕 着 原初 的 认同 而 建构 起来 形成 以 上帝 地域 种族 或 家庭 之名 而 建立 起来 的 防御性 社区 在 此 同时 要 建立 父权 家长制 和 民族 国家 等 如此 位高权重 的 社会制度 将会 在 信息 和 财富 的 全球化 以及 认同 与 合法性 的 地方化 相互 结合 形成 的 压力 之下 引起 质疑 u3000u3000 在 前 两卷 分析 了 这些 结构 变动 的 过程 及其 引发 的 宏观 的 政治 与 社会 脉络 的 基本 转化 所 塑造 与 决定 的 全世界 人类 经验 与 社会 行动 本卷 将 继续 探索 此一 宏观 转化 试着 将 它们 解释 为 几种 具有 信息时代 特性 的 过程 相互作用 所 造成 的 结果 如 信息化 全球化 网络化 认同 的 建构 父权 家长制 与 民族 国家 的 危机 等 虽然 并 不是 所有 历史 变动 的 重要 向度 都 包含 在 本卷 的 论述 中 但 作者 认为 在 以下 各章 中 所 罗列 与 分析 的 趋势 的确 建构 了 一种 新 的 历史 图景 它 的 动力 很 可能 对 我们 的 生活 与 我们 后代子孙 的 生活 造成 持续性 影响 u3000u3000 本卷 以 苏联 的 解体 为 分析 的 起点 并非 偶然 1917 年 俄国 革命 及其 点燃 的 国际共产主义运动 乃是 20 世纪 重要 的 政治 与 意识形态 现象 共产主义 与 苏联 与 对抗性 的 回应 曾 触动 整个 世界 并 深深地 影响 整个 世纪 的 社会 与 人民 然而 此 巨大 的 帝国 与其 强大 的 神话 却 在 短短 几年 中 崩溃 了 成为 全无 预料 的 历史 变动 中 的 最 离奇 例子 作者 认为 此 过程 的 根源 显示 了 一个 历史 时代 的 终结 表现 出 国家主义 无能 处理 向 信息时代 的 过渡 第一章 将试 提供 这个 陈述 的 经验性 基础 
122295296,1 本书 是 一本 超越 黑天鹅 的 惊世 之作 如果说 塔勒 布 认为 人类 行为 是 随机 的 都 是 小 概率 事件 是 不 可以 预测 的 那么 全球 复杂 网络 权威 Barabasi 则 认为 人类 行为 93% 是 可以 预测 的 2Barabasi 的 研究 是 在 人类 生活 数字化 的 大 数据 时代 基础 上 进行 的 移动电话 网络 以及 电子邮件 使 人类 行为 变得 更加 容易 量化 将 我们 的 社会 变成 了 一个 巨大 的 数据库 他 认为 人类 正 处在 一个 聚合 点上 在 这里 数据 科学 以及 技术 都 联合 起来 共同 对抗 那个 最大 的 谜题 我们 的 未来 3 在 本书 中 Barabasi 揭开 人类 行为 背后 隐藏 的 模式 爆发 提出 人类 日常行为 模式 不是 随机 的 而是 具有 爆发性 的 爆发 揭开 了 人类 行为 中 令人 惊讶 的 深层次 的 秩序 使得 人类 变得 比 预期 中 更 容易 预测 得 多 4 ． 爆发 模式 的 揭示 其 影响力 将 与 20 世纪 初期 的 物理学 或者 基因 革命 的 影响力 不相上下 
122295861,内容简介 随着 信息技术 和 互联网 的 发展 人们 逐渐 从 信息 匮乏 的 时代 走入 了 信息 过载 informationoverload 的 时代 在 这个 时代 无论是 信息 消费者 还是 信息 生产者 都 遇到 了 很大 的 挑战 对于 信息 消费者 从 大量 信息 中 找到 自己 感兴趣 的 信息 是 一件 非常 困难 的 事情 对于 信息 生产者 让 自己 生产 的 信息 脱颖而出 受到 广大 用户 的 关注 也 是 一件 非常 困难 的 事情 推荐 系统 就是 解决 这一 矛盾 的 重要 工具 推荐 系统 的 任务 就是 联系 用户 和 信息 一方面 帮助 用户 发现 对 自己 有 价值 的 信息 另一方面 让 信息 能够 展现 在 对 它 感兴趣 的 用户 面前 从而 实现 信息 消费者 和 信息 生产者 的 双赢 
122300980,我 在 阿里 做 运营 是 一本 散发 着 浓浓 阿里 味儿 的 运营 书 作者 进入 互联网 行业 7 年 曾 就职 于 携程 阿里巴巴 等 大 平台 也 服务 过小微 企业 传统 企业 及 诸多 职场 新人 不仅 经历 过 各类 运营 岗 也 经历 过 市场 品牌 等 岗位 对 精细化 运营 数据 化 运营 和 低成本 运营 有着 深刻 见解 本书 展示 了 在 阿里 这样 的 大 平台 做 运营 工作 的 真实 场景 也 提炼 了 适用 于小微 企业 的 经验 以及 让 运营 新人 快速 上手 的 技能 和 自我 修养 职业规划 
122301594,四步 创业 法获 李开复 推荐 是 精益 创业 理论 的 奠基 之作 作者 StevenGaryBlank 博士 是 硅谷 资深 企业家 他 一共 创办 了 八家 企业 并 担任 多家 硅谷 公司 的 董事 和 创业 顾问 本书 总结 作者 25 年 创业 经验 提出 全新 的 客户 发展 方法 诣 在 弥补 传统 产品 开发方法 的 缺陷 掀起 了 硅谷 近年 精益 创业 的 浪潮 七印 部落 正在 翻译 作者 的 博客 和 授课 视频 欢迎 访问 微博 http : weibocom7seals 本年度 最佳 科技 创业 图书 MarcAndreessen 网景公司 及 AndreessenHorowitz 风险投资 公司 创始人 这本 书我买 了 整整 一箱 送给 我 认识 的 每位 创业者 EricRies 精益 创业 TheLeanStartup 作者 Steve 用 客户 发展 方法 拯救 了 产品 开发方法 BabakNiviVentureHacks 网站 创始人 兼 主编 
122302082,删除 讲述 了 遗忘 的 美德 为 读者 展现 了 大 数据 时代 的 取舍 之道 删除 从大 数据 时代 信息 取舍 的 目的 和 方法 分别 诠释 了 被 遗忘 的 权利 维克托 首先 回溯 了 人类 追寻 记忆 的 过程 之后 提出 数字 技术 与 全球 网络 正在 瓦解 我们 天生 的 遗忘 能力 对此 他 考察 了 促进 遗忘 终止 4 大 驱动力 数字化 廉价 的 存储器 易于 提取 全球性 访问 之后 他 提出 了 当前 数字化 记忆 的 两大 威胁 信息 权力 与 时间 并 给出 了 应对 威胁 的 6 大 对策 数字化 节制 保护 信息 隐私权 建设 数字 隐私权 基础设施 调整 人类 的 现有 认知 打造 良性 的 信息 生态 完全 语境 化 最后 他 提出 了 一种 应对 数字化 记忆 与 信息安全 的 极 有 可能 的 关键 对策 给 信息 设定 存储 期限 删除 开启 了 一场 互联网 遗忘 运动 让 我们 始终 记得 遗忘 的 美德 这 本书 告诉 我们 在 大 数据 时代 面对 海量 信息 人类 该 如何 取舍 怎样才能 构建 一个 积极 而 安全 的 未来 删除 讲述 了 遗忘 的 美德 为 读者 展现 了 大 数据 时代 的 取舍 之道 数字 技术 赋予 了 我们 前所未有 的 权利 它 也 产生 了 意想不到 的 可怕 后果 facebook 上 照片 会 被 网络 永远 铭记 甚至 会 影响 到 一个 人 的 职业 发展 Google 记得 所有 我们 搜索 过 的 信息 和 时间 数字 王国 记住 了 那些 有时 最好 被 遗忘 的 信息 删除 大 数据 取舍 之道 就是 把 有 意义 的 留下来 把 无 意义 的 去掉 只有 理解 了 在 大 数据 中 需要 的 是 什么 以及 如何 判断 这种 需要 才能 举一反三 地 明白 到底 为什么 要 去掉 那些 不 需要 的 维克托 • 迈尔 舍恩 伯格 大 数据 时代 的 预言家 科学 自然 等 著名 学术期刊 最 推崇 的 互联网 研究者 之一 大 数据 商业 应用 第一 人 拥有 在 哈佛大学 牛津大学 耶鲁大学 和 新加坡国立大学 等 多个 互联网 研究 重镇 任教 的 经历 中国社科院 信息化 研究 中心 秘书长 姜奇平 作序 倾情 推荐 北京大学 新闻 与 传播学院 副教授 胡泳 中国科学院 理论物理研究所 研究员 李淼 麻省理工学院 教授 大卫 • 克拉克 国际 著名 信息 隐私权 专家 保罗 • 施瓦茨 斯坦福大学 互联网 与 社会 中心 创办人 劳伦斯 • 莱斯 格 波士顿咨询公司 高级 副总裁 菲利普 • 埃文斯 联袂 推荐 删除 一经 出版 即 获得 美国 政治 科学 协会 颁发 的 唐 • 普赖斯 奖 以及 媒介 环境 学会 的 最高 荣誉 马歇尔 • 麦克 卢汉奖 同时 受到 连线 自然 华尔街日报 纽约时报 等 各大 权威 媒体 广泛 好评 删除 洞见 了 被 遗忘 的 权利 探索 了 大 数据 时代 人类 该 如何 构建 积极 而 安全 的 未来 
122302645,设计 属于 所有人 也 意在 为 所有人 使用 这 既 是 设计 的 价值 也 是 设计 的 责任 本书 内容 包括 设计 理念 设计 方法 用户 研究 体验 设计 设计 流程 和 工具 以及 团队 成长 与 管理 等 方面 的 知识 与 经验 分享 
122303164,20 世纪 60 年代 早期 在 美国 大众 眼中 计算机 只是 冷战 中 冰冷 的 机器 然而 到 了 90 年代 互联网 到来 之 时 计算机 却 呈现出 一个 截然不同 的 世界 它们 模拟出 了 一个 数字 乌托邦 般的 协同 体而 这 正是 曾经 最 反对 冷战 的 嬉皮士 们 的 共同 愿景 本书 正是 探索 这次 非同寻常 且 颇具 讽刺 意味 的 变革 的 第一 本书 作者 挖掘出 那些 在 旧金山湾 区 的 先驱者 斯图尔特 布兰德 和 他 的 全球 网络 鲜为人知 的 故事 1968 年 到 1998 年 期间 通过 全球 概览 全球 电子 链接 WELL 和 最终 取得 巨大成功 的 连线 杂志 布兰德 和 他 的 伙伴 们 长期 扮演着 旧金山 嬉皮士 运动 和 新兴 科技 聚集区 硅谷 的 中间人 的 角色 正 由于 他们 富有 远见 的 努力 反 主流 文化 分子 和 科技 人士 一同 重新 定义 了 计算机 的 形象 计算机 是 解放 自我 的 武器 计算机 建筑 了 令人 耳目一新 的 虚拟社区 计算机 还 让 人们 能 更 大胆 地 拓展 社会 的 新疆 界 对于 全球 概览 人们 最 熟悉 的 莫过于 印在 最后 一期 1974 封底 的 一行 字 StayHungryStayFoolish 这句 话 被 苹果公司 创始人 史蒂夫 乔布斯 引作 格言 而 被 世人 所知 全球 概览 是 一本 由 斯图尔特 布兰德 发行 的 反 主流 文化 期刊 于 1968 至 1972 年 正常 发行 之后 也 偶有 出版 这本 杂志 把 所有 可以 售卖 的 产品 都 收录 进来 包括 衣服 书籍 工具 机器 种子 一切 对 创造力 和 自给自足 的 生活 方式 有用 的 东西 不过 杂志 本身 并 不 卖 任何 商品 乔布斯 曾 说 这本 杂志 是 影响 了 他们 那 一代人 的 杂志 并 称之为 那个 年代 的 Google 斯图尔特 布兰德 1938 – 是 美国 未来 学家 与 早期 网络 文化 的 推动者 全球 概览 创始人 TheWELL 和 全球 商业 网络 GBN 的 创办人 之一 斯图尔特 于 1996 年 创办 了 恒今 基金会 LongNowFoundation 以 推动 人们 养成 长线 思考 的 习惯 作出 更 理性 的 选择 他 最新 的 计划 是 制造 一座 万年 大钟 推荐 语 作为 书中 的 人物 之一 我 认为 这是 记录 我 是 如何 一步步 走 过来 的 最好 的 一 本书 作者 的 分析 取材 广博 可读性 强 凯文 凯利 连线 杂志 创始 主编 失控 作者 弗雷德 特纳 将 广博 的 学识 优雅 的 文笔 和 叙事 者 的 激情 都 融入 书 中将 dotcom 时代 的 的 各个 点 dots 都 连接 到 一起 他们 才 是 真正 的 技术 上 文化 上 和 精神 上 的 领袖 道格拉斯 洛 西克 夫 媒介 理论家 编程 或 被 编程 作者 作为 一个 出现 在 书 中 的 人 我 本 应该 对 作者 的 书 有 各种 吹毛求疵 的 意见 但是 我 没有 他 对 许多 简短 的 历史背景 进行 了 详尽 的 研究 和 准确 的 描述 令 我 印象 深刻 即使 是 对 经历 过 那些 时刻 的 人 来说 这 也 很 难 做到 斯图尔特 • 布兰德 全球 概览 创始人 地球 的 法则 作者 
122304354,Howold 如何 引爆 了 朋友圈 的 全民 脑洞 狂欢 Uber 是 打车 软件 还是 入口 为什么 自拍会 成为 一个 产业 美团 如何 成为 电影票房 冠军 的 幕后 推手 商业 进入 了 新 物种 时代 超级 平台 之后 PC 时代 以降 IoT 万物 互联 崛起 之 时 到底 什么 是 新 的 入口 一系列 的 颠覆 使 我们 开始 正视 移动 互联 时代 的 品类 创造 方法 一场 孕育 已久 的 场景 革命 正在 发生 场景 革命 重构 人 与 商业 的 连接 为 我们 描绘 了 正在 发生 的 商业 革命 和 支撑 场景 的 四大 要素 通过 构建 场景 的 四即 方法论 展现 了 场景 在 商业 中 的 应用 价值 未来 的 生活 图谱 将 由 场景 定义 未来 的 商业 生态 也 由 场景 搭建 有 优惠券 有 活动 入口 视频 音频 链接 和 场景 推荐 这 不是 本 要死 得 远远 的 广告 书 近似于 流行 手绘 接近 于 一次 完整 的 年轻 生活 方式 洞察 
122305559,与 此前 的 许多 技术 发展 一样 以 互联网 为 标志 的 数字化 时代 同样 为 人们 提供 了 社会 根本性 变革 的 许诺 通过 电脑 我们 可以 超越 时空 和 政治 在 本书 中 文森特 莫斯 可 透过 技术 发展 和 经济 泡沫 的 迷雾 试图 探明 围绕 数字化 新 技术 出现 了 哪些 迷思 以及 为何 人们 对 这些 迷思 坚信不疑 他 认为 互联网 时代 投资者 如此 狂热 的 动因 并 不是 他们 对 经济 规则 的 无知 而是 对赛 博 空间 开启 了 一个 新世界 这样 的 迷思 的 坚定信念 莫斯 可 指出 迷思 并 不是 一些 可以 被 纠正 的 错误观念 而是 一些 可以 将 我们 从 日常 的 平庸 带入 卓越 的 可能性 的 叙事 他 指出 如果 我们 能够 将 我们 对赛 博 空间 的 认识 置于 我们 对 文化 特别 是 居于 中心 位置 的 后 冷战 时代 关于 历史 地理 和 政治 终结 的 迷思 的 认识 之中 这 将 会 增进 我们 对 数字化 世界 的 理解 我们 有 必要 通过 双眼 即 同时 从 文化 的 和 物质 的 角度 去 观察 这个 世界 在 对 赛博 空间 的 迷思 以及 历史 上 由 过去 的 技术 进步 电话 广播电视 等 所 引发 的 类似 的 迷思 性 主张 进行 分析 之后 莫斯 可 将 我们 带到 911 事件 发生 的 零点 地带 在 本书 最后 一章 他 对 世贸 大厦 双子座 所 象征 的 传播 信息 和 贸易 以及 这些 象征 在 政治经济 和 赛博 空间 迷思 方面 所 扮演 的 角色 进行 了 批判性 思考 
122310335,一切 商业 皆 内容 一切 内容 皆 IP 从 迪士尼 airbnbYouTubeInstagram 到 微信 Papi 酱 芈 月 传鹿晗 IP 浪潮 席卷 全球 这 不仅仅 是 互联网 领域 的 革命 更是 未来 商业 的 游戏 新 规则 IP 从泛 娱乐 形态 快速 渗透 新 商业 生态 全 维度 正 深化 为 不同 行业 共同 的 战略 方法 甚至 是 一种 全新 的 商业 生存 方式 即 IP 化生存 超级 IP 的 内核 是 辨识 度极 高 的 可 认同 的 商业 符号 它 意味着 一种 对于 打动 人心 的 内容 的 身份 认同 意味着 自带 势能 和 流量 自带 压强 或者 具有 足够 压强 的 一种 社群 商业 标签 在 这种 全新 的 商业 表达 中 IP 俨然 成为 商业 逻辑 的 基础设施 以 IP 为 起点 产品 品牌 渠道 用户 等 商业 元素 与 IP 的 连接 形成 场景 化 的 解决方案 赋能 商业 同时 IP 价值 不断 沉淀 并 形成 新 的 商业 反哺 在 IP 的 催化作用 之下 流量 用户 产品 天然 整合 一体 并 形成 了 极具 吸引力 的 售卖 逻辑 超级 IP 互联网 新 物种 方法论 是 逻辑思维 联合 创始人 吴声 对 未来 图景 的 深度 思考 深度 解构 这一 移动 互联 时代 新 的 连接 符号 和 话语 体系 帮助 企业 品牌 个人 迎接 IP 时代 的 变革 与 挑战 
122311403,互联网 文化 是 文艺复兴 和 启蒙运动 之后 又 一次 可能 具有 巨大 积极意义 的 文化 转型 人们 如何 在 对 信息 进行 有效 处理 的 同时 保有 对 自由 价值 的 选择 成为 我们 今天 认识 互联网 的 两个 关键问题 本书 以此 为 关注点 通过 阅读 知识 学问 真实 自由 认知 平等 上下 两篇 内容 探索 由于 互联网 的 兴起 展现 出来 的 现象 和 行为 所 涉及 的 人文 问题 强调 数码 时代 的 读写 与 知识 必须 以人为本 对 互联网 的 未来 展望 必须 包含 关于 自由 人类 的 普遍 价值 拒绝 把 人 作为 工具 拒绝 非人 化为 此 需要 用 启蒙 的 人文 教育 来 提升 人们 的 读写 和 知识 能力 重申 人文 教育 的 自由 意识 和 自主性 理念 
122312052,产品 经理 必懂 的 技术 那点 事儿 成为 全栈 产品 经理 以 非技术 背景 产品 经理 学习 技术 为 主题 将 技术 知识 以 简单 并且 易于 理解 的 方式 讲述 出来 帮助 非技术 背景 产品 经理 了解 技术 学习 技术 旨在 帮助 产品 经理 高效 地 与 技术人员 进行 沟通 与 合作 避免 不 懂 技术 带来 的 困扰 产品 经理 必懂 的 技术 那点 事儿 成为 全栈 产品 经理 主要 内容 围绕 产品 经理 需要 了解 的 互联网 基础 技术 知识 展开 涉及 客户端 服务器端 数据库 及 一些 数据处理 知识 同时 就 产品 经理 需 具备 的 一些 软 实力 例如 沟通 能力 和 解决问题 的 能力 进行 了 详细 介绍 另外 对 产品 经理 必懂 的 运营 技术 做 了 详细 阐述 产品 经理 必懂 的 技术 那点 事儿 成为 全栈 产品 经理 适合 非技术 背景 的 产品 经理 设计师 运营 市场 等 互联网 岗位 的 读者 阅读 也 适合 想 了解 产品 经理 工作 及 准备 从 其他 职能 转型 为 产品 经理 的 读者 阅读 
122313653,本书 介绍 了 社交 媒体 somedia 的 社会性 是 什么 社交 媒体 平台 如脸 书 Facebook 谷歌 GoogleYouTube 视频 YouTube 维基百科 Wikipedia 推特 Twitter 等 的 含义 是 什么 权力 是 什么 经济 与 政治 是 什么 参与 式 文化 participatoryculture 的 概念 对于 理解 社交 媒体 的 意义 何在 传播 力 与 大众 自 传播 massselfcommunication 在 网络 社会 的 概念 对于 理解 社交 媒体 用处 何在 社交 媒体 如何 进行 商业化 运作 谷歌 作为 优选 靠 前 的 互联网 平台 与 搜索引擎 其 优势 和 弊端 何在 脸书 作为 优选 很 成功 的 社交 网络 隐私 与 监督 在 其中 扮演 何种 角色 推特 带来 新 的 政治 与 民主 形式 了 吗 带来 政治 公共 领域 politicalpublicsphere 的 复兴 了 吗 维基 解密 作为 优选 很 知名 的 在线 监督机构 其 致力于 使 权力 透明 的 潜力 何在 维基百科 作为 优选 使用 很 广泛 的 基于 维基 技术 的 在线 百科全书 作为 其 特征 的 协作 智力 劳动 的 形式 与 原则 是 什么 我们 如何 才能 达到 以下 愿景 社交 媒体 以 服务 于 一个 公平 公正 的 世界 为 宗旨 在 那个 世界 我们 控制 共有 的 社会 与 传播 本书 为 社交 媒体 研究 提供 批判 导言 向 读者 介绍 带 着 以上 问题 批判性 地 理解 社交 媒体 世界 所 需 的 概念 
122315400,内容简介 ● 本书 讲述 了 罗伯特 • 诺伊斯 戈登 • 摩尔 和 安德鲁 • 格鲁夫 如何 缔造 了 世界 上 最 重要 公司 的 故事 公司 的 外交家 诺伊斯 被 视为 圣父 思想家 摩尔 被 视为 圣灵 行动 家 格鲁夫 被 视为 圣子 这个 三位一体 的 组合 创下 了 企业 管理 中 的 奇迹 开创 了 一个 价值 万亿美元 的 产业 将 一家 初创 企业 打造 成为 千亿美元 量级 的 巨型 公司 ● 本书 作者 迈克尔 • 马隆 在 接触 空前 数量 的 企业 档案 的 基础 上 揭示 了 英特尔公司 无处不在 的 产品 和 独一无二 的 商业 实践 背后 那些 引人入胜 的 故事 包括 致力于 新 想法 的 意愿 在 艰难 时期 进行 大胆 投资 的 主动性 和 维护 以戈登 • 摩尔 的 姓氏 命名 的 定律 的 虔诚 这 一切 导致 英特尔 取得 了 在 科技 行业 其他 地方 闻所未闻 的 持续 成功 ● 在 行业 领导者 的 光环 之下 英特尔 也 曾 经历 起落 与 成败 但 它 屹立 不倒 的 关键在于 从 错误 中 学习 的 精神 三位一体 不仅 讲述 英特尔 富有 传奇色彩 的 历史 在 公司 努力 维护 自己 的 行业 主导地位 公司 文化 以及 历史 遗产 时 本书 也 对 摆在 公司 面前 的 艰巨 挑战 进行 了 分析 ● 适合 企业家 管理者 与 创业者 编辑 推荐 ● 一部 跌宕起伏 的 英特尔 传奇 一部 由 梦想 引领 的 硅谷 创新 史 传承 硅谷 不朽 的 创业精神 拥抱 互联网 时代 ● 迄今为止 关于 英特尔公司 最 完整 最 权威 的 作品 收录 公司 发展 各 时期 珍贵 照片 本书 作者 迈克尔 • 马隆 身为 硅谷 第一 大 媒体 的 资深 科技 记者 对 英特尔 发展 历程 了如指掌 与其 创始人 们 私交 甚笃 掌握 了 大量 一手 资料 挖掘 少 有人 知 的 背景 故事 ● 英特尔公司 全球 副 总裁兼 中国区 总裁 杨旭 专文 推荐 英特尔 中国 研究院 院长 吴甘沙 全程 倾情 导读 英特尔 中国 有限公司 运营商 事业部 业务 发展 经理 黄亚昌 担纲 翻译 ● 中国 国际 经济 交流中心 常务副 理事 执行局 主席 国家 发展 与 改革 委员会 前 副 主任 张晓强 中国工程院 院士 中国计算机学会 荣誉 理事长 李国杰 海尔集团 董事局 主席 首席 执行官 张瑞敏 阿里 研究院 院长 高红冰 北大 光华 管理 学院 战略 管理学 教授 北大 国家 高新技术 产业 开发区 发展 战略 研究院 院长 武常岐 丰元 创投 创始 合伙人 计算机 科学家 与 畅销书 浪潮 之巅 数学 之美 文明 之光 作者 吴军 21 世纪 商业 评论 主编 吴伯凡 互联网 时代 总导演 石强 联袂 推荐 ● 湛庐 文化 出品 
122321302,我会 将 我 不 成熟 的 想法 笔记 内心 争论 草稿 以及 对 其他 文章 的 回应 都 写 在 技术 元素 中 这样 我 就 能 知道 自己 到底 在 想些 什么 KK 技术 元素 technium 是 凯文 • 凯利 专门 创造 出来 的 词语 技术 元素 不仅仅 包括 一些 具象 的 技术 例如 汽车 雷达 和 计算机 等 它 还 包括 文化 法律 社会 机构 和 所有 的 智能 创造物 简而言之 技术 元素 就 是从 人 的 意识 中 涌现 出来 的 一切 KK 把 这种 科技 的 延伸 面 看成 一个 能 产生 自我 动力 的 整体 本书 继承 了 失控 和 新 经济 的 新 规则 的 思考 体系 谈到 了 文明 进化 数字 出版 免费 经济 人工智能 物 联网 数字化 生活 等 热议 的 话题 而 更 深层次 的 是 KK 希望 借此 讨论 技术 元素 的 本质 是 什么 人类 应该 拥抱 还是 拒绝 它 人类 对 它 本身 的 未来 发展 究竟 有 多少 把握 KK 把 对 这些 疑惑 的 理解 都 写 在 了 技术 元素 里 相比 于 KK 之前 的 著作 本书 将 更 通俗易懂 文章 中 涉及 到 的 领域 所举 的 事例 都 更 贴近 当下 人们 的 生活 体验 而 阅读 这样 一 本书 将 能 最 贴近 地 了解 到 KK 在 思考 什么 试读 http : sitedoubancomwidgetnotes7736184note210517634 
122323004,"认同 的 力量 第 2 版 一经 出版 即 在 全世界 引起 强烈 的 反响 到 目前 已经 翻译成 12 种 语言 发行量 超过 100 万册 卡斯特 因此 被 欧盟 聘为 经济 顾问 英国 著名 社会学家 英国首相 布莱尔 的 顾问 安东尼 吉登斯 如此 评价 此书 此书 堪 与 马克斯 韦伯 的 经济 与 社会 相媲美 亚当斯 密为 古典 资本主义 命名 卡尔 马克思 为 垄断 资本主义 命名 曼纽尔 卡斯特 为 信息时代 命名 曼纽尔 卡斯特 ManuelCastells 古根海默 Guggenheim 会员 欧盟 执委会 委员 曾 获得 莱特 米尔斯 奖 和 海伦 林德奖 "" 信息时代 三部曲 "" 是 曼纽尔 卡斯特 毕 15 年 之 功集 各家 之 长 撰写 的 对于 信息时代 的 思考 已经 被 翻译成 20 种 文字 认同 的 力量 是 其 "" 信息时代 三部曲 "" 的 第二部 是 对 全球化 与 网络化 背景 下 国家 民族 社区 与 个人身份 认同 的 阐述 呈现 在 读者 面前 的 这个 中文 第二 版 是 卡斯特 2004 年 修订 的 与 第一版 相比 第二 版 补充 了 许多 重要 的 内容 如 有关 基地 组织 美国 "" 911 "" 之后 的 国际 政策 走向 21 世纪 以来 的 全球化 趋势 等 是 研究 了解 信息时代 新动向 的 一部 不可多得 的 专著 提示 当代 文明 系统 之 逻辑 理清 信息化 社会 之 意义 全方位 展示 了 信息时代 所 面临 的 所有 问题 并 提出 了 相应 的 对策 及 解决 方法 当代 最具 影响力 的 全面 论述 全球性 的 经济 政治 与 社会变迁 理论 诠释 当代 新 技术 与 新 经济 发展 的 力作 曼纽尔 卡斯特 的 三卷 本 信息时代 三部曲 这是 一套 既 深刻 又 浅显易懂 的 原创性 重要著作 "
122323703,uf06c \t 为什么 在 手机 上 购物 的 人 常常 高估 商品 的 价值 uf06c \t 为什么 利用网络 订餐 人们 更 容易 选择 热量 高 的 食物 uf06c \t 为什么 网站 上 明明 提供 了 所有 选项 人们 却 还是 选 不到 最佳 的 方案 uf06c \t 屏幕 正在 改变 我们 的 思考 方式 让 我们 变得 更 冲动 更 容易 根据 直觉 做出 反应 进而 做出 错误 的 决策 在 屏幕 上 的 聪明 决策 一书中 什洛莫贝纳茨 教授 通过 引人入胜 的 实验 及 案例 揭示 了 究竟 是 什么 影响 了 我们 在 屏幕 上 的 决策 uf06c \t 屏幕 上 的 聪明 决策 告诉 我们 只要 用 对 工具 善用 字体 色彩 热点 位置 淘汰 分类 只 需 一些 微小 的 改变 就 可以 轻松 解决 我们 面对 屏幕 常犯 的 错误 创造 出 有助于 思考 的 屏幕 世界 uf06c \t 屏幕 上 的 聪明 决策 还 告诉 我们 屏幕 上 蕴含着 大量 商机 谁 能够 率先 掌握 设计 调整 屏幕 引导 客户 做出 聪明 决策 的 方法 谁 就 能够 抓住 新 零售 时代 的 风口 
122325489,世界 变得 平坦 是不是 迫使 我们 跑 得 更 快 才能 拥有 一席之地 在 世界 是 平 的 中 托马斯 弗里德曼 描述 了 当代世界 发生 的 重大 变化 科技 和 通信 领域 如 闪电般 迅速 的 进步 使 全世界 的 人们 可以 空前 地 彼此 接近 在 印度 和 中国 创造 爆炸式 增长 的 财富 挑战 我们 中 的 一些 人比 他们 更 快 占领 地盘 30 版 新增 两章 更新 了 报告 和 注释 方面 的 内容 这些 内容 均 采自 作者 考察 世界各地 特别 是 整个 美国 中心地带 的 见闻 在 美国 本土 世界 的 平坦 化 正在 剧烈地 改变 人们 的 生活 方式 托马斯 弗里德曼 首先 展示 了 全球化 正在 滑入 扭曲 飞行 的 原因 和 方式 罗伯特 莱特 揭开 这个 世界 的 神秘 面纱 深入浅出 地 讲述 复杂 的 外交政策 和 经济 问题 为 读者 释疑 解惑 作者 通过 其 对 复杂 外交政策 和 经济 问题 的 非凡 的 解读 能力 解释 了 世界 的 平坦 化 趋势 是 如何 在 21 世纪 来临 之 时 发生 的 这个 趋势 对于 国家 公司 社会 和 个人 而言 意味着 什么 政府 和 组织 如何 才能 接受 而且 必须 接受 为什么 恐怖分子 仍然 想 继续 妄为 由 托马斯 弗里德曼 撰写 的 世界 是 平 的 被 认为 是 全球化 的 基本 读物 
